4.687500e+03 3.012500e+03 1.150000e+03 3.586427e-02 1.101362e-03
4.787500e+03 3.012500e+03 1.150000e+03 3.705908e-02 1.101362e-03
4.887500e+03 3.012500e+03 1.175000e+03 4.012694e-02 1.101362e-03
4.987500e+03 3.012500e+03 1.175000e+03 4.223130e-02 1.101362e-03
5.087500e+03 3.012500e+03 1.200000e+03 3.928752e-02 1.101362e-03
5.187500e+03 3.012500e+03 1.200000e+03 4.033289e-02 1.101362e-03
5.287500e+03 3.012500e+03 1.200000e+03 4.019964e-02 1.101362e-03
5.387500e+03 3.012500e+03 1.225000e+03 3.896652e-02 1.101362e-03
5.487500e+03 3.012500e+03 1.200000e+03 3.981621e-02 1.101362e-03
5.587500e+03 3.012500e+03 1.200000e+03 4.083017e-02 1.101362e-03
5.687500e+03 3.012500e+03 1.200000e+03 4.369719e-02 1.101362e-03
5.787500e+03 3.012500e+03 1.225000e+03 4.561681e-02 1.101362e-03
5.887500e+03 3.012500e+03 1.225000e+03 4.677792e-02 1.101362e-03
5.987500e+03 3.012500e+03 1.225000e+03 4.613975e-02 1.101362e-03
6.087500e+03 3.012500e+03 1.225000e+03 4.174582e-02 1.101362e-03
6.187500e+03 3.012500e+03 1.225000e+03 4.120115e-02 1.101362e-03
6.287500e+03 3.012500e+03 1.250000e+03 4.211895e-02 1.101362e-03
6.387500e+03 3.012500e+03 1.275000e+03 4.168000e-02 1.101362e-03
6.487500e+03 3.012500e+03 1.275000e+03 3.843084e-02 1.101362e-03
6.587500e+03 3.012500e+03 1.275000e+03 3.965228e-02 1.101362e-03
6.687500e+03 3.012500e+03 1.275000e+03 3.706737e-02 1.101362e-03
6.787500e+03 3.012500e+03 1.250000e+03 3.619960e-02 1.101362e-03
6.887500e+03 3.012500e+03 1.300000e+03 3.644590e-02 1.101362e-03
6.987500e+03 3.012500e+03 1.275000e+03 3.790217e-02 1.101362e-03
3.487500e+03 3.112500e+03 1.225000e+03 4.250569e-02 1.101362e-03
3.587500e+03 3.112500e+03 1.250000e+03 4.454595e-02 1.101362e-03
3.687500e+03 3.112500e+03 1.225000e+03 4.471063e-02 1.101362e-03
3.787500e+03 3.112500e+03 1.225000e+03 4.415659e-02 1.101362e-03
3.887500e+03 3.112500e+03 1.225000e+03 4.374182e-02 1.101362e-03
3.987500e+03 3.112500e+03 1.250000e+03 4.436549e-02 1.101362e-03
4.087500e+03 3.112500e+03 1.225000e+03 4.471936e-02 1.101362e-03
4.187500e+03 3.112500e+03 1.250000e+03 4.378239e-02 1.101362e-03
4.287500e+03 3.112500e+03 1.225000e+03 4.483641e-02 1.101362e-03
4.387500e+03 3.112500e+03 1.225000e+03 4.396426e-02 1.101362e-03
4.487500e+03 3.112500e+03 1.200000e+03 3.994722e-02 1.101362e-03
4.587500e+03 3.112500e+03 1.175000e+03 3.740261e-02 1.101362e-03
4.687500e+03 3.112500e+03 1.150000e+03 3.777968e-02 1.101362e-03
4.787500e+03 3.112500e+03 1.150000e+03 3.885742e-02 1.101362e-03
4.887500e+03 3.112500e+03 1.175000e+03 4.020895e-02 1.101362e-03
4.987500e+03 3.112500e+03 1.175000e+03 4.187661e-02 1.101362e-03
5.087500e+03 3.112500e+03 1.200000e+03 4.139767e-02 1.101362e-03
5.187500e+03 3.112500e+03 1.225000e+03 4.175168e-02 1.101362e-03
5.287500e+03 3.112500e+03 1.200000e+03 4.050435e-02 1.101362e-03
5.387500e+03 3.112500e+03 1.225000e+03 4.013153e-02 1.101362e-03
5.487500e+03 3.112500e+03 1.225000e+03 4.071724e-02 1.101362e-03
5.587500e+03 3.112500e+03 1.200000e+03 4.277234e-02 1.101362e-03
5.687500e+03 3.112500e+03 1.200000e+03 4.708923e-02 1.101362e-03
5.787500e+03 3.112500e+03 1.225000e+03 4.849182e-02 1.101362e-03
5.887500e+03 3.112500e+03 1.225000e+03 4.754775e-02 1.101362e-03
5.987500e+03 3.112500e+03 1.225000e+03 4.116857e-02 1.101362e-03
6.087500e+03 3.112500e+03 1.250000e+03 3.990074e-02 1.101362e-03
6.187500e+03 3.112500e+03 1.225000e+03 3.743177e-02 1.101362e-03
6.287500e+03 3.112500e+03 1.250000e+03 3.882641e-02 1.101362e-03
6.387500e+03 3.112500e+03 1.275000e+03 3.748718e-02 1.101362e-03
6.487500e+03 3.112500e+03 1.300000e+03 4.083442e-02 1.101362e-03
6.587500e+03 3.112500e+03 1.300000e+03 3.909061e-02 1.101362e-03
6.687500e+03 3.112500e+03 1.275000e+03 3.712142e-02 1.101362e-03
6.787500e+03 3.112500e+03 1.250000e+03 3.602095e-02 1.101362e-03
6.887500e+03 3.112500e+03 1.275000e+03 3.743023e-02 1.101362e-03
6.987500e+03 3.112500e+03 1.300000e+03 3.684715e-02 1.101362e-03
3.487500e+03 3.212500e+03 1.225000e+03 4.250518e-02 1.101362e-03
3.587500e+03 3.212500e+03 1.225000e+03 4.394605e-02 1.101362e-03
3.687500e+03 3.212500e+03 1.250000e+03 4.611169e-02 1.101362e-03
3.787500e+03 3.212500e+03 1.225000e+03 4.054466e-02 1.101362e-03
3.887500e+03 3.212500e+03 1.200000e+03 4.350862e-02 1.101362e-03
3.987500e+03 3.212500e+03 1.200000e+03 4.279694e-02 1.101362e-03
4.087500e+03 3.212500e+03 1.225000e+03 4.500431e-02 1.101362e-03
4.187500e+03 3.212500e+03 1.225000e+03 4.555456e-02 1.101362e-03
4.287500e+03 3.212500e+03 1.200000e+03 4.518471e-02 1.101362e-03
4.387500e+03 3.212500e+03 1.200000e+03 4.087421e-02 1.101362e-03
4.487500e+03 3.212500e+03 1.175000e+03 3.950745e-02 1.101362e-03
4.587500e+03 3.212500e+03 1.150000e+03 3.737527e-02 1.101362e-03
4.687500e+03 3.212500e+03 1.150000e+03 3.815410e-02 1.101362e-03
4.787500e+03 3.212500e+03 1.150000e+03 3.892540e-02 1.101362e-03
4.887500e+03 3.212500e+03 1.175000e+03 4.218989e-02 1.101362e-03
4.987500e+03 3.212500e+03 1.200000e+03 4.276933e-02 1.101362e-03
5.087500e+03 3.212500e+03 1.200000e+03 4.119723e-02 1.101362e-03
5.187500e+03 3.212500e+03 1.225000e+03 4.121929e-02 1.101362e-03
5.287500e+03 3.212500e+03 1.225000e+03 4.021104e-02 1.101362e-03
5.387500e+03 3.212500e+03 1.225000e+03 4.194261e-02 1.101362e-03
5.487500e+03 3.212500e+03 1.250000e+03 4.665744e-02 1.101362e-03
5.587500e+03 3.212500e+03 1.225000e+03 4.462473e-02 1.101362e-03
5.687500e+03 3.212500e+03 1.200000e+03 4.561298e-02 1.101362e-03
5.787500e+03 3.212500e+03 1.225000e+03 4.547002e-02 1.101362e-03
5.887500e+03 3.212500e+03 1.250000e+03 4.399243e-02 1.101362e-03
5.987500e+03 3.212500e+03 1.250000e+03 3.951071e-02 1.101362e-03
6.087500e+03 3.212500e+03 1.250000e+03 3.714897e-02 1.101362e-03
6.187500e+03 3.212500e+03 1.250000e+03 3.644632e-02 1.101362e-03
6.287500e+03 3.212500e+03 1.250000e+03 3.711800e-02 1.101362e-03
6.387500e+03 3.212500e+03 1.250000e+03 3.860078e-02 1.101362e-03
6.487500e+03 3.212500e+03 1.275000e+03 3.867808e-02 1.101362e-03
6.587500e+03 3.212500e+03 1.300000e+03 3.905624e-02 1.101362e-03
6.687500e+03 3.212500e+03 1.275000e+03 3.714243e-02 1.101362e-03
6.787500e+03 3.212500e+03 1.275000e+03 3.824544e-02 1.101362e-03
6.887500e+03 3.212500e+03 1.275000e+03 3.796030e-02 1.101362e-03
6.987500e+03 3.212500e+03 1.300000e+03 3.919614e-02 1.101362e-03
3.487500e+03 3.312500e+03 1.200000e+03 4.481054e-02 1.101362e-03
3.587500e+03 3.312500e+03 1.225000e+03 4.648429e-02 1.101362e-03
3.687500e+03 3.312500e+03 1.250000e+03 4.641200e-02 1.101362e-03
3.787500e+03 3.312500e+03 1.225000e+03 4.372767e-02 1.101362e-03
3.887500e+03 3.312500e+03 1.200000e+03 4.316632e-02 1.101362e-03
3.987500e+03 3.312500e+03 1.200000e+03 4.229942e-02 1.101362e-03
4.087500e+03 3.312500e+03 1.200000e+03 4.214425e-02 1.101362e-03
4.187500e+03 3.312500e+03 1.225000e+03 4.324757e-02 1.101362e-03
4.287500e+03 3.312500e+03 1.225000e+03 4.378325e-02 1.101362e-03
4.387500e+03 3.312500e+03 1.200000e+03 4.086202e-02 1.101362e-03
4.487500e+03 3.312500e+03 1.150000e+03 3.742488e-02 1.101362e-03
4.587500e+03 3.312500e+03 1.150000e+03 3.886690e-02 1.101362e-03
4.687500e+03 3.312500e+03 1.150000e+03 3.725456e-02 1.101362e-03
4.787500e+03 3.312500e+03 1.175000e+03 4.054729e-02 1.101362e-03
4.887500e+03 3.312500e+03 1.175000e+03 4.191927e-02 1.101362e-03
4.987500e+03 3.312500e+03 1.200000e+03 3.869026e-02 1.101362e-03
5.087500e+03 3.312500e+03 1.225000e+03 4.246659e-02 1.101362e-03
5.187500e+03 3.312500e+03 1.225000e+03 4.270257e-02 1.101362e-03
5.287500e+03 3.312500e+03 1.225000e+03 4.224294e-02 1.101362e-03
5.387500e+03 3.312500e+03 1.225000e+03 4.454612e-02 1.101362e-03
5.487500e+03 3.312500e+03 1.250000e+03 4.532972e-02 1.101362e-03
5.587500e+03 3.312500e+03 1.225000e+03 4.256540e-02 1.101362e-03
5.687500e+03 3.312500e+03 1.225000e+03 3.798165e-02 1.101362e-03
5.787500e+03 3.312500e+03 1.225000e+03 3.720279e-02 1.101362e-03
5.887500e+03 3.312500e+03 1.250000e+03 3.940757e-02 1.101362e-03
5.987500e+03 3.312500e+03 1.250000e+03 3.869818e-02 1.101362e-03
6.087500e+03 3.312500e+03 1.250000e+03 3.780662e-02 1.101362e-03
6.187500e+03 3.312500e+03 1.275000e+03 3.959937e-02 1.101362e-03
6.287500e+03 3.312500e+03 1.275000e+03 3.660726e-02 1.101362e-03
6.387500e+03 3.312500e+03 1.275000e+03 3.931830e-02 1.101362e-03
6.487500e+03 3.312500e+03 1.300000e+03 3.993967e-02 1.101362e-03
6.587500e+03 3.312500e+03 1.300000e+03 4.110511e-02 1.101362e-03
6.687500e+03 3.312500e+03 1.275000e+03 3.888714e-02 1.101362e-03
6.787500e+03 3.312500e+03 1.275000e+03 3.955971e-02 1.101362e-03
6.887500e+03 3.312500e+03 1.275000e+03 3.802042e-02 1.101362e-03
6.987500e+03 3.312500e+03 1.275000e+03 3.958802e-02 1.101362e-03
3.487500e+03 3.412500e+03 1.225000e+03 4.490041e-02 1.101362e-03
3.587500e+03 3.412500e+03 1.225000e+03 4.561737e-02 1.101362e-03
3.687500e+03 3.412500e+03 1.250000e+03 4.598883e-02 1.101362e-03
3.787500e+03 3.412500e+03 1.250000e+03 4.429912e-02 1.101362e-03
3.887500e+03 3.412500e+03 1.225000e+03 4.527163e-02 1.101362e-03
3.987500e+03 3.412500e+03 1.200000e+03 4.339401e-02 1.101362e-03
4.087500e+03 3.412500e+03 1.175000e+03 4.145272e-02 1.101362e-03
4.187500e+03 3.412500e+03 1.200000e+03 4.294280e-02 1.101362e-03
4.287500e+03 3.412500e+03 1.200000e+03 4.475378e-02 1.101362e-03
4.387500e+03 3.412500e+03 1.175000e+03 3.930111e-02 1.101362e-03
4.487500e+03 3.412500e+03 1.150000e+03 3.517582e-02 1.101362e-03
4.587500e+03 3.412500e+03 1.150000e+03 3.830906e-02 1.101362e-03
4.687500e+03 3.412500e+03 1.150000e+03 3.884442e-02 1.101362e-03
4.787500e+03 3.412500e+03 1.175000e+03 4.002342e-02 1.101362e-03
4.887500e+03 3.412500e+03 1.175000e+03 4.052719e-02 1.101362e-03
4.987500e+03 3.412500e+03 1.175000e+03 3.899016e-02 1.101362e-03
5.087500e+03 3.412500e+03 1.175000e+03 4.045109e-02 1.101362e-03
5.187500e+03 3.412500e+03 1.200000e+03 4.381766e-02 1.101362e-03
5.287500e+03 3.412500e+03 1.225000e+03 3.984686e-02 1.101362e-03
5.387500e+03 3.412500e+03 1.250000e+03 4.259666e-02 1.101362e-03
5.487500e+03 3.412500e+03 1.250000e+03 4.251705e-02 1.101362e-03
5.587500e+03 3.412500e+03 1.250000e+03 4.101148e-02 1.101362e-03
5.687500e+03 3.412500e+03 1.225000e+03 3.513853e-02 1.101362e-03
5.787500e+03 3.412500e+03 1.225000e+03 3.786218e-02 1.101362e-03
5.887500e+03 3.412500e+03 1.250000e+03 3.741155e-02 1.101362e-03
5.987500e+03 3.412500e+03 1.250000e+03 3.582496e-02 1.101362e-03
6.087500e+03 3.412500e+03 1.250000e+03 3.792228e-02 1.101362e-03
6.187500e+03 3.412500e+03 1.275000e+03 3.790555e-02 1.101362e-03
6.287500e+03 3.412500e+03 1.300000e+03 3.967959e-02 1.101362e-03
6.387500e+03 3.412500e+03 1.275000e+03 3.754200e-02 1.101362e-03
6.487500e+03 3.412500e+03 1.300000e+03 3.895352e-02 1.101362e-03
6.587500e+03 3.412500e+03 1.325000e+03 4.080792e-02 1.101362e-03
6.687500e+03 3.412500e+03 1.300000e+03 4.045039e-02 1.101362e-03
6.787500e+03 3.412500e+03 1.275000e+03 3.691088e-02 1.101362e-03
6.887500e+03 3.412500e+03 1.300000e+03 3.887528e-02 1.101362e-03
6.987500e+03 3.412500e+03 1.300000e+03 3.881230e-02 1.101362e-03
3.487500e+03 3.512500e+03 1.225000e+03 4.480846e-02 1.101362e-03
3.587500e+03 3.512500e+03 1.225000e+03 4.379993e-02 1.101362e-03
3.687500e+03 3.512500e+03 1.225000e+03 4.487650e-02 1.101362e-03
3.787500e+03 3.512500e+03 1.225000e+03 4.550950e-02 1.101362e-03
3.887500e+03 3.512500e+03 1.225000e+03 4.356353e-02 1.101362e-03
3.987500e+03 3.512500e+03 1.225000e+03 4.349796e-02 1.101362e-03
4.087500e+03 3.512500e+03 1.175000e+03 3.939059e-02 1.101362e-03
4.187500e+03 3.512500e+03 1.175000e+03 4.042657e-02 1.101362e-03
4.287500e+03 3.512500e+03 1.200000e+03 4.204045e-02 1.101362e-03
4.387500e+03 3.512500e+03 1.175000e+03 3.831746e-02 1.101362e-03
4.487500e+03 3.512500e+03 1.150000e+03 3.915526e-02 1.101362e-03
4.587500e+03 3.512500e+03 1.150000e+03 3.931307e-02 1.101362e-03
4.687500e+03 3.512500e+03 1.175000e+03 4.141266e-02 1.101362e-03
4.787500e+03 3.512500e+03 1.175000e+03 4.103034e-02 1.101362e-03
4.887500e+03 3.512500e+03 1.175000e+03 4.126958e-02 1.101362e-03
4.987500e+03 3.512500e+03 1.175000e+03 4.238296e-02 1.101362e-03
5.087500e+03 3.512500e+03 1.200000e+03 4.531274e-02 1.101362e-03
5.187500e+03 3.512500e+03 1.200000e+03 3.758992e-02 1.101362e-03
5.287500e+03 3.512500e+03 1.200000e+03 3.712496e-02 1.101362e-03
5.387500e+03 3.512500e+03 1.225000e+03 3.647650e-02 1.101362e-03
5.487500e+03 3.512500e+03 1.250000e+03 3.963926e-02 1.101362e-03
5.587500e+03 3.512500e+03 1.250000e+03 3.815643e-02 1.101362e-03
5.687500e+03 3.512500e+03 1.250000e+03 3.467328e-02 1.101362e-03
5.787500e+03 3.512500e+03 1.225000e+03 3.546565e-02 1.101362e-03
5.887500e+03 3.512500e+03 1.225000e+03 3.653125e-02 1.101362e-03
5.987500e+03 3.512500e+03 1.250000e+03 3.740902e-02 1.101362e-03
6.087500e+03 3.512500e+03 1.275000e+03 3.867114e-02 1.101362e-03
6.187500e+03 3.512500e+03 1.300000e+03 3.801761e-02 1.101362e-03
6.287500e+03 3.512500e+03 1.300000e+03 4.173817e-02 1.101362e-03
6.387500e+03 3.512500e+03 1.275000e+03 3.942039e-02 1.101362e-03
6.487500e+03 3.512500e+03 1.300000e+03 3.840176e-02 1.101362e-03
6.587500e+03 3.512500e+03 1.325000e+03 4.108993e-02 1.101362e-03
6.687500e+03 3.512500e+03 1.325000e+03 3.969428e-02 1.101362e-03
6.787500e+03 3.512500e+03 1.300000e+03 4.094588e-02 1.101362e-03
6.887500e+03 3.512500e+03 1.300000e+03 4.058677e-02 1.101362e-03
6.987500e+03 3.512500e+03 1.300000e+03 3.869827e-02 1.101362e-03
3.487500e+03 3.612500e+03 1.225000e+03 4.640288e-02 1.101362e-03
3.587500e+03 3.612500e+03 1.200000e+03 4.381822e-02 1.101362e-03
3.687500e+03 3.612500e+03 1.200000e+03 4.248345e-02 1.101362e-03
3.787500e+03 3.612500e+03 1.200000e+03 4.371466e-02 1.101362e-03
3.887500e+03 3.612500e+03 1.200000e+03 4.413396e-02 1.101362e-03
3.987500e+03 3.612500e+03 1.200000e+03 4.218810e-02 1.101362e-03
4.087500e+03 3.612500e+03 1.175000e+03 3.914061e-02 1.101362e-03
4.187500e+03 3.612500e+03 1.175000e+03 4.240071e-02 1.101362e-03
4.287500e+03 3.612500e+03 1.175000e+03 4.272160e-02 1.101362e-03
4.387500e+03 3.612500e+03 1.150000e+03 3.784836e-02 1.101362e-03
4.487500e+03 3.612500e+03 1.150000e+03 3.736359e-02 1.101362e-03
4.587500e+03 3.612500e+03 1.150000e+03 3.720529e-02 1.101362e-03
4.687500e+03 3.612500e+03 1.175000e+03 3.936653e-02 1.101362e-03
4.787500e+03 3.612500e+03 1.175000e+03 3.980192e-02 1.101362e-03
4.887500e+03 3.612500e+03 1.175000e+03 4.335859e-02 1.101362e-03
4.987500e+03 3.612500e+03 1.200000e+03 4.793476e-02 1.101362e-03
5.087500e+03 3.612500e+03 1.200000e+03 4.813942e-02 1.101362e-03
5.187500e+03 3.612500e+03 1.200000e+03 3.633740e-02 1.101362e-03
5.287500e+03 3.612500e+03 1.225000e+03 3.811056e-02 1.101362e-03
5.387500e+03 3.612500e+03 1.250000e+03 3.817256e-02 1.101362e-03
5.487500e+03 3.612500e+03 1.275000e+03 3.966113e-02 1.101362e-03
5.587500e+03 3.612500e+03 1.275000e+03 3.966332e-02 1.101362e-03
5.687500e+03 3.612500e+03 1.250000e+03 3.743863e-02 1.101362e-03
5.787500e+03 3.612500e+03 1.250000e+03 3.528092e-02 1.101362e-03
5.887500e+03 3.612500e+03 1.250000e+03 3.818153e-02 1.101362e-03
5.987500e+03 3.612500e+03 1.250000e+03 3.581451e-02 1.101362e-03
6.087500e+03 3.612500e+03 1.275000e+03 3.902211e-02 1.101362e-03
6.187500e+03 3.612500e+03 1.300000e+03 4.011334e-02 1.101362e-03
6.287500e+03 3.612500e+03 1.300000e+03 4.055655e-02 1.101362e-03
6.387500e+03 3.612500e+03 1.300000e+03 4.131484e-02 1.101362e-03
6.487500e+03 3.612500e+03 1.300000e+03 4.117384e-02 1.101362e-03
6.587500e+03 3.612500e+03 1.325000e+03 4.127715e-02 1.101362e-03
6.687500e+03 3.612500e+03 1.325000e+03 4.178467e-02 1.101362e-03
6.787500e+03 3.612500e+03 1.325000e+03 4.176333e-02 1.101362e-03
6.887500e+03 3.612500e+03 1.300000e+03 4.088831e-02 1.101362e-03
6.987500e+03 3.612500e+03 1.300000e+03 4.058291e-02 1.101362e-03
3.487500e+03 3.712500e+03 1.250000e+03 4.695770e-02 1.101362e-03
3.587500e+03 3.712500e+03 1.225000e+03 4.586774e-02 1.101362e-03
3.687500e+03 3.712500e+03 1.200000e+03 4.500794e-02 1.101362e-03
3.787500e+03 3.712500e+03 1.175000e+03 4.098898e-02 1.101362e-03
3.887500e+03 3.712500e+03 1.175000e+03 3.923672e-02 1.101362e-03
3.987500e+03 3.712500e+03 1.175000e+03 4.046101e-02 1.101362e-03
4.087500e+03 3.712500e+03 1.175000e+03 4.048580e-02 1.101362e-03
4.187500e+03 3.712500e+03 1.150000e+03 3.927350e-02 1.101362e-03
4.287500e+03 3.712500e+03 1.150000e+03 3.804457e-02 1.101362e-03
4.387500e+03 3.712500e+03 1.150000e+03 3.636381e-02 1.101362e-03
4.487500e+03 3.712500e+03 1.150000e+03 3.566414e-02 1.101362e-03
4.587500e+03 3.712500e+03 1.150000e+03 3.509988e-02 1.101362e-03
4.687500e+03 3.712500e+03 1.175000e+03 3.942455e-02 1.101362e-03
4.787500e+03 3.712500e+03 1.175000e+03 4.283513e-02 1.101362e-03
4.887500e+03 3.712500e+03 1.200000e+03 4.398962e-02 1.101362e-03
4.987500e+03 3.712500e+03 1.200000e+03 4.522993e-02 1.101362e-03
5.087500e+03 3.712500e+03 1.225000e+03 4.913910e-02 1.101362e-03
5.187500e+03 3.712500e+03 1.225000e+03 4.566770e-02 1.101362e-03
5.287500e+03 3.712500e+03 1.225000e+03 4.043482e-02 1.101362e-03
5.387500e+03 3.712500e+03 1.250000e+03 3.847126e-02 1.101362e-03
5.487500e+03 3.712500e+03 1.250000e+03 3.845386e-02 1.101362e-03
5.587500e+03 3.712500e+03 1.275000e+03 3.664783e-02 1.101362e-03
5.687500e+03 3.712500e+03 1.275000e+03 3.853045e-02 1.101362e-03
5.787500e+03 3.712500e+03 1.275000e+03 3.804754e-02 1.101362e-03
5.887500e+03 3.712500e+03 1.250000e+03 3.753038e-02 1.101362e-03
5.987500e+03 3.712500e+03 1.250000e+03 3.721811e-02 1.101362e-03
6.087500e+03 3.712500e+03 1.275000e+03 3.904227e-02 1.101362e-03
6.187500e+03 3.712500e+03 1.300000e+03 4.057154e-02 1.101362e-03
6.287500e+03 3.712500e+03 1.325000e+03 4.159414e-02 1.101362e-03
6.387500e+03 3.712500e+03 1.325000e+03 4.298073e-02 1.101362e-03
6.487500e+03 3.712500e+03 1.325000e+03 4.273557e-02 1.101362e-03
6.587500e+03 3.712500e+03 1.325000e+03 4.183635e-02 1.101362e-03
6.687500e+03 3.712500e+03 1.350000e+03 4.172379e-02 1.101362e-03
6.787500e+03 3.712500e+03 1.350000e+03 4.159137e-02 1.101362e-03
6.887500e+03 3.712500e+03 1.325000e+03 3.931733e-02 1.101362e-03
6.987500e+03 3.712500e+03 1.300000e+03 3.902524e-02 1.101362e-03
3.487500e+03 3.812500e+03 1.225000e+03 4.606518e-02 1.101362e-03
3.587500e+03 3.812500e+03 1.225000e+03 4.557908e-02 1.101362e-03
3.687500e+03 3.812500e+03 1.200000e+03 4.496369e-02 1.101362e-03
3.787500e+03 3.812500e+03 1.200000e+03 4.127803e-02 1.101362e-03
3.887500e+03 3.812500e+03 1.175000e+03 4.091278e-02 1.101362e-03
3.987500e+03 3.812500e+03 1.175000e+03 3.846237e-02 1.101362e-03
4.087500e+03 3.812500e+03 1.150000e+03 3.772981e-02 1.101362e-03
4.187500e+03 3.812500e+03 1.150000e+03 3.807346e-02 1.101362e-03
4.287500e+03 3.812500e+03 1.150000e+03 3.863492e-02 1.101362e-03
4.387500e+03 3.812500e+03 1.150000e+03 3.405487e-02 1.101362e-03
4.487500e+03 3.812500e+03 1.150000e+03 3.602921e-02 1.101362e-03
4.587500e+03 3.812500e+03 1.150000e+03 3.757122e-02 1.101362e-03
4.687500e+03 3.812500e+03 1.175000e+03 3.836095e-02 1.101362e-03
4.787500e+03 3.812500e+03 1.175000e+03 4.116208e-02 1.101362e-03
4.887500e+03 3.812500e+03 1.200000e+03 4.430336e-02 1.101362e-03
4.987500e+03 3.812500e+03 1.200000e+03 4.269836e-02 1.101362e-03
5.087500e+03 3.812500e+03 1.225000e+03 4.191548e-02 1.101362e-03
5.187500e+03 3.812500e+03 1.250000e+03 4.647096e-02 1.101362e-03
5.287500e+03 3.812500e+03 1.225000e+03 4.580183e-02 1.101362e-03
5.387500e+03 3.812500e+03 1.250000e+03 4.327553e-02 1.101362e-03
5.487500e+03 3.812500e+03 1.275000e+03 4.319786e-02 1.101362e-03
5.587500e+03 3.812500e+03 1.275000e+03 4.205319e-02 1.101362e-03
5.687500e+03 3.812500e+03 1.300000e+03 3.855324e-02 1.101362e-03
5.787500e+03 3.812500e+03 1.300000e+03 3.899134e-02 1.101362e-03
5.887500e+03 3.812500e+03 1.275000e+03 3.845341e-02 1.101362e-03
5.987500e+03 3.812500e+03 1.250000e+03 3.632134e-02 1.101362e-03
6.087500e+03 3.812500e+03 1.250000e+03 3.665676e-02 1.101362e-03
6.187500e+03 3.812500e+03 1.250000e+03 3.832570e-02 1.101362e-03
6.287500e+03 3.812500e+03 1.300000e+03 4.021883e-02 1.101362e-03
6.387500e+03 3.812500e+03 1.300000e+03 3.952961e-02 1.101362e-03
6.487500e+03 3.812500e+03 1.300000e+03 4.250793e-02 1.101362e-03
6.587500e+03 3.812500e+03 1.325000e+03 4.162270e-02 1.101362e-03
6.687500e+03 3.812500e+03 1.350000e+03 4.382159e-02 1.101362e-03
6.787500e+03 3.812500e+03 1.375000e+03 4.241490e-02 1.101362e-03
6.887500e+03 3.812500e+03 1.350000e+03 4.123629e-02 1.101362e-03
6.987500e+03 3.812500e+03 1.325000e+03 3.963423e-02 1.101362e-03
3.487500e+03 3.912500e+03 1.225000e+03 4.716843e-02 1.101362e-03
3.587500e+03 3.912500e+03 1.225000e+03 4.520264e-02 1.101362e-03
3.687500e+03 3.912500e+03 1.225000e+03 4.228141e-02 1.101362e-03
3.787500e+03 3.912500e+03 1.200000e+03 4.059119e-02 1.101362e-03
3.887500e+03 3.912500e+03 1.200000e+03 4.112964e-02 1.101362e-03
3.987500e+03 3.912500e+03 1.175000e+03 4.128336e-02 1.101362e-03
4.087500e+03 3.912500e+03 1.150000e+03 3.580685e-02 1.101362e-03
4.187500e+03 3.912500e+03 1.150000e+03 3.729754e-02 1.101362e-03
4.287500e+03 3.912500e+03 1.150000e+03 3.538974e-02 1.101362e-03
4.387500e+03 3.912500e+03 1.125000e+03 3.428653e-02 1.101362e-03
4.487500e+03 3.912500e+03 1.150000e+03 3.648995e-02 1.101362e-03
4.587500e+03 3.912500e+03 1.150000e+03 3.595112e-02 1.101362e-03
4.687500e+03 3.912500e+03 1.175000e+03 4.042169e-02 1.101362e-03
4.787500e+03 3.912500e+03 1.175000e+03 4.416329e-02 1.101362e-03
4.887500e+03 3.912500e+03 1.225000e+03 4.236903e-02 1.101362e-03
4.987500e+03 3.912500e+03 1.200000e+03 3.798078e-02 1.101362e-03
5.087500e+03 3.912500e+03 1.225000e+03 3.670244e-02 1.101362e-03
5.187500e+03 3.912500e+03 1.225000e+03 4.182536e-02 1.101362e-03
5.287500e+03 3.912500e+03 1.225000e+03 4.466267e-02 1.101362e-03
5.387500e+03 3.912500e+03 1.250000e+03 4.855032e-02 1.101362e-03
5.487500e+03 3.912500e+03 1.275000e+03 4.795821e-02 1.101362e-03
5.587500e+03 3.912500e+03 1.275000e+03 4.475421e-02 1.101362e-03
5.687500e+03 3.912500e+03 1.300000e+03 4.089209e-02 1.101362e-03
5.787500e+03 3.912500e+03 1.300000e+03 3.929418e-02 1.101362e-03
5.887500e+03 3.912500e+03 1.275000e+03 3.634751e-02 1.101362e-03
5.987500e+03 3.912500e+03 1.250000e+03 3.744782e-02 1.101362e-03
6.087500e+03 3.912500e+03 1.250000e+03 3.680322e-02 1.101362e-03
6.187500e+03 3.912500e+03 1.275000e+03 3.969941e-02 1.101362e-03
6.287500e+03 3.912500e+03 1.275000e+03 3.937530e-02 1.101362e-03
6.387500e+03 3.912500e+03 1.275000e+03 4.071175e-02 1.101362e-03
6.487500e+03 3.912500e+03 1.300000e+03 4.241990e-02 1.101362e-03
6.587500e+03 3.912500e+03 1.300000e+03 4.276899e-02 1.101362e-03
6.687500e+03 3.912500e+03 1.325000e+03 4.370628e-02 1.101362e-03
6.787500e+03 3.912500e+03 1.375000e+03 4.325955e-02 1.101362e-03
6.887500e+03 3.912500e+03 1.375000e+03 4.208263e-02 1.101362e-03
6.987500e+03 3.912500e+03 1.350000e+03 4.268717e-02 1.101362e-03
3.487500e+03 4.012500e+03 1.225000e+03 4.756562e-02 1.101362e-03
3.587500e+03 4.012500e+03 1.200000e+03 4.362111e-02 1.101362e-03
